PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Elongation_%
0.5302203782594931,6.3309900575588935,4.348754237837386,0.10177101041021629,0.26681719051619684,-1.7285955804299098,-2.5662102330607546,-0.37883454041311493,-1.3363032073104022,0.15244876785733008,-0.4145457176738475,-2.2021463706301283,0.8879594151282475,-0.05636477079983884,-0.3357659687369179,-0.6317078681101117,-0.6473402836000371,-1.6915144799862054
0.4995995836797176,6.072236988565533,4.782509879435906,0.12174410567451409,0.0330933570851562,-1.3619294432584887,-2.406157659047102,0.06438223514808122,-1.6510461817897537,0.4550978586040481,-0.5825605799607457,-2.2937899029000732,0.29636593204857953,0.29259672058068625,-0.30022153514377714,-0.21301783601719795,-0.8147595821300468,-2.304699428712432
0.6486457086490515,9.167016878615518,6.720563498328102,0.12133601736650183,0.5115708254210574,-2.938336018600811,-2.6869792198486864,0.8354227685487996,-2.3384640221073156,0.8146934601202744,1.1317108587730467,-1.2063839639295142,0.18729645120732033,-0.2409475336587936,-1.4630502103447462,-2.072863989497508,-0.47141574901270206,-2.10030444580369
-0.10857143370647834,-1.8303729951340104,1.3866842338323793,0.07424636958252756,-0.1518042781805533,0.8350028143246052,0.9208120921854244,-0.12138844903325009,-0.8274571941994602,0.4615223778839908,0.2800571955906391,-0.3224550471239433,-1.4432003149701675,-0.023894478049903065,0.5898551202813737,0.5284260514073964,-0.3238390945452016,0.9656202978274434
-0.23932211555993727,-1.742382569520153,1.2485740244072443,0.0982900872300097,-0.0018429162990639583,0.9234865394826342,0.7127185518252495,-0.4448272085518836,-0.7689396632917902,0.31388797192228035,0.4488771406975776,-0.14875116272451888,-0.9338427890361521,-0.06751029191109499,0.536535384404223,0.37151807138590703,0.17339332325318701,0.3115563525194684
-0.5558102022137897,-1.715158645095898,0.958404835517637,0.1432371708841425,0.5793764775072013,0.7393976569731222,0.5450387900771884,-0.7233600634530953,-0.6731713571680237,0.010376804667630649,0.7817282063193134,0.20113081384846204,-0.4325320048148341,-0.1862210109114491,0.5810028713084456,-0.013983470927611322,0.6761480832758862,0.1071613696107262
-0.7041404528548256,-1.6123657069146415,0.7760526802685812,0.17219554714735,0.7452750278851448,0.8769751387370437,0.1915640585849071,-1.3305013314840721,-0.5643159221937598,-0.1968835735947375,1.0255945750366409,0.4623689780147448,0.26622185730918224,-0.30378396825982446,0.4161162439819728,-0.39721828820515115,1.28270472642189,-0.4242655859520038
-0.09235767107624063,-1.8036366857235129,1.450337802076573,0.07564792391504109,-0.2622495809144091,0.9636356531851193,0.8332357490875366,-0.1156578459379939,-0.8742956934154861,0.5606284770859721,0.27277449424201083,-0.3575319564133641,-1.439100815770431,-0.0023594163606637506,0.5797370311762023,0.6543419503119452,-0.39279662449929653,1.1700152807361857
-0.23804611995734418,-1.7378645734842304,1.3029980299850166,0.1010372675227764,-0.06473105882547699,1.0083589920542708,0.6368429764110761,-0.4264432429470121,-0.8140262673192797,0.4054412467934538,0.45104711515645113,-0.17032288030849066,-0.9616133178643029,-0.05687556467597632,0.5325261888286631,0.45659574568876155,0.06071019842064063,1.2926522704814314
-0.5421532548007079,-1.6254205034482967,0.9603468911252454,0.13679062628315572,0.43020402702775645,0.8640692064055934,0.4363121674652014,-0.7759910558420812,-0.6888274795464866,0.07369546428148466,0.7842282032364777,0.1677885706230875,-0.42885915499657196,-0.1913129993404525,0.5419808210827043,0.08072089371061944,0.6369006391583545,0.720346318336953
-0.6392830024197055,-1.5652821024895278,0.8442529964403747,0.15875615109371527,0.5370757514040172,0.9837359730290525,0.15499068219018922,-1.2629758908476294,-0.6090061863841291,-0.06794683499615178,0.9611374833067388,0.3622888614885028,0.10239898991065993,-0.2838327724168534,0.3967391930878219,-0.23362790736797798,1.070484724800853,0.5977093285917073
-0.11491000103029164,-1.5101920951263765,1.3149453618066134,0.046394233755521944,-0.624820992724752,1.161253018662075,0.5446903300853707,-0.24026572062503823,-0.8840607621876032,0.6977253910873431,0.28667181142105774,-0.4501210855231874,-1.5556622331087173,-0.060796546253298514,0.4568119782219747,0.8189407527646009,-0.6205866128966182,0.7612253149187012
-0.26837824697133256,-1.4683301334404595,1.2064622385286454,0.07946163501584615,-0.39764624952672534,1.228762504487606,0.36644333874954865,-0.4878731738056121,-0.8504544383887597,0.5609418101549979,0.46376953972699697,-0.2635461160164048,-1.0367636116283652,-0.07974601142059014,0.45267854957018705,0.6995954254516219,-0.11814461975752222,1.2926522704814314
-0.5400260693686788,-1.378511703640658,0.9231374641854628,0.11775247658824421,0.043785019999225794,1.154175798497917,0.13938004100813184,-0.8700749087570513,-0.7416036942291749,0.26707367308552493,0.7779867467617414,0.06038396725916079,-0.45383920399174205,-0.1974993743072943,0.44045524096719596,0.3445587586942661,0.4727540484408232,0.720346318336953
-0.6286544703150493,-1.3239458175665397,0.8146845252962194,0.1357026453850118,0.14629835005215752,1.237956609033498,-0.08576692533345141,-1.2610881393742799,-0.6730974633382316,0.14164911221212373,0.9287805242588598,0.22444997806045625,-0.02391636619968297,-0.2758360579365713,0.3282457376324172,0.08501417618100582,0.8316027685733121,1.1700152807361857
-0.2931401937797253,-0.8802407523387533,0.9220582556949222,0.005613422523058993,-1.0714941979110133,1.429732098354529,0.0917680266964588,-0.31940506174878064,-0.8852036889081323,0.8113794538361557,0.4039222195221038,-0.5454647536311935,-1.6344208964615756,-0.1329272810054391,0.38793364292659405,1.2610206641425457,-0.7147477334186819,1.2926522704814314
-0.45855589678653974,-0.8723860931822532,0.8045539610369635,0.04256115126976439,-0.7830765947781205,1.4726988065763484,-0.1382265588214795,-0.6917578236358616,-0.8266199154353779,0.6422189736247657,0.6294383868246315,-0.29871255704788524,-1.0909509347453326,-0.20762809564877174,0.3354493672648169,0.9720470999056302,-0.24905924238264296,1.2926522704814314
-0.7216664346404507,-0.8295809530418908,0.5822402166571509,0.08610508698222827,-0.33281876838851066,1.4089000332298562,-0.3243360881932931,-0.9696525068801506,-0.7568557420499549,0.3970728650811312,0.912094718304167,-0.002964832919896019,-0.5233846630122694,-0.27881464549139096,0.36671441455779535,0.7100236363143312,0.31974787191574017,1.1291362841544377
-0.8835003277809866,-0.7705913190846236,0.4094393603395202,0.11184667812845063,-0.07906899907656749,1.4080646393640177,-0.5265299338321118,-1.3198855558081979,-0.6760951089205343,0.20598270508792155,1.1260025142832908,0.22195351052980258,-0.07632282787800639,-0.3719057629492709,0.31133541131839865,0.42210200333653924,0.735301841531834,0.7612253149187012
0.20601313015684447,-1.3797666724768969,3.06392440778596,0.19419875589849098,0.9525648598318928,0.450295959985641,-1.5404695137883377,0.2759821755439526,-2.2100251583822157,0.05887225119586837,-0.08029527009999196,1.1720998348929137,-0.36331721381058296,0.16989692630046369,0.8871112135313877,2.5998215754948197,-1.4796539537924442,0.5159513354282107
0.05774426689926376,-1.28019383472761,2.8651237626160064,0.21670907875636333,1.1421877730288383,0.5083030046915578,-1.8252899968369842,-0.2349681412289748,-2.0991228080393323,-0.15332605128785645,0.15068830694620686,1.41519550683029,0.17989377572020573,0.04374660940679767,0.7561136930761664,2.2274815102996888,-0.9948606132379558,0.8838623046639469
-0.11558128287577078,-1.2038426967308515,2.6844735592163165,0.24393132439024923,1.3866102369366853,0.5241359582284297,-2.020209999543402,-0.5437741233292184,-2.0302726671238713,-0.33580987473706336,0.35174584230938677,1.6238760949730313,0.6718495497058641,-0.018676582476286056,0.7221623057162663,2.013545671078803,-0.5115433708872481,0.0662823730289779
-0.27192829534543494,-1.147812119605758,2.5159982462902524,0.2709565589634531,1.6264736790330556,0.5512415243645207,-2.262998611026781,-0.9686217185470517,-1.9420257488209154,-0.5287871247911734,0.5750986944167921,1.8627522901831335,1.1721967325266818,-0.12465273405376014,0.6325828444786452,1.676299250543128,-0.07270077337869818,-0.8739345483512366
-0.31378784480814864,-1.200907366063524,1.6514928817015855,0.11954675649633123,0.10759057111565772,1.0709034943997613,-0.14721855893122496,0.3578184406267424,-1.6118110323481842,0.18377417388336484,-0.6247313870575691,0.5569626226026937,-0.6761641138382661,0.395534696403434,0.5942167601258185,1.2190275697204693,-1.346946302835612,0.8838623046639469
-0.5457767971561132,-1.0728854016731082,1.3702714227233894,0.14723125583363936,0.4393673078594124,1.0250895526248207,-0.36043361627377085,-0.004462343144168544,-1.5027261209912235,-0.08357138718564658,-0.35814017669698117,0.8252955528715689,-0.14990854338509857,0.2900685232623678,0.5649822867464223,0.9251419353028685,-0.7889646384064779,0.556830332009959
-0.700204700353835,-1.0930046491797776,1.2643537387979589,0.18257196655055594,0.7281277067505892,1.047249160166927,-0.590818134166202,-0.3927170962569498,-1.442577069891893,-0.24130849811216706,-0.14046987674467964,1.0703330564580067,0.34822200131070585,0.20063783688401882,0.4917246438398216,0.5810305889655583,-0.4016349841952537,0.4750723388464624
-0.8529474466731986,-1.0252496546546188,1.1043740751063855,0.20896919577762163,0.9450665880419904,1.0881160041198379,-0.8088861398631805,-0.7542551349362279,-1.3690938622357312,-0.41720341642286934,0.0609671466394993,1.282345478541576,0.8451364590953334,0.12452692971331437,0.42888874371963664,0.32906998341418636,0.06123334173325318,0.6794673217552046
-0.7284630542162883,-1.1376644827791746,0.6804968261573684,0.08157553238533861,-0.3278873637084334,1.4420780583515054,0.8426272958655233,0.48133386452082266,-1.216915222060342,0.25706641721635715,-0.9643780089302031,0.17704390543962764,-0.8621654789301815,0.5640780450592391,0.4496047777067996,0.2526991863206511,-1.2372186954108977,1.7423212328806632
-0.976235640746596,-1.0623196717476449,0.42822906091351526,0.11655988836800862,0.08227839201542568,1.3634883862418756,0.6531633076156821,0.16548880351624623,-1.1233565133501298,-0.005805358498138147,-0.6830150593457371,0.4665748384908406,-0.3549918124807965,0.46298151708421087,0.45276322044199874,-0.052358765309175784,-0.7161126902500424,1.7014422362989157
-1.1022204346613105,-0.9678312131526796,0.2613044509465471,0.13535992502041105,0.21972937191399963,1.4272133510231662,0.4230949169226117,-0.2255325528943752,-1.0419508872213554,-0.16824297147486372,-0.5090577269534197,0.6483927238857351,0.1226633626213528,0.383642916636808,0.35594309442158484,-0.3022599366242561,-0.273211103648219,1.1700152807361857
-1.2765595680401693,-0.9453404148521529,0.12490823380507719,0.17009420851283938,0.5199707788309716,1.4412543909702327,0.22459985354400858,-0.5435682498840635,-0.9832342662082625,-0.3456494393037544,-0.28687595761490475,0.8864084824702695,0.6218439811591733,0.3142257980400916,0.32959572264363274,-0.5568621983716323,0.18105955269403537,1.04737829099094
-0.9168615826221764,-1.0145219736431847,0.02626360129805283,0.03414762435401684,-0.8449383707951168,1.7639686645441846,1.4703553902686688,0.46571512491238715,-0.9241491523432236,0.3311610781682155,-1.2530029334469472,-0.14970048893397336,-1.064004842838886,0.652236537107696,0.25971943625932925,-0.39408697197217013,-1.232428272968505,1.619684243135419
-1.1953325280837128,-0.9648459469932872,-0.22988833311188336,0.07567300754192963,-0.3663317467557364,1.6573974100563502,1.2906804538676033,0.18458097584886354,-0.8412389439791296,0.06472862527021592,-0.9587457626725193,0.15729394626371362,-0.5290213673679361,0.5627044181761683,0.2894527994150311,-0.6973098312501211,-0.6900802993724959,1.7423212328806632
-1.2674793443943722,-0.9162866797253941,-0.3105467215680683,0.09495509951576914,-0.28607807004353997,1.7780991370599268,1.0488252878492952,-0.2355217535976006,-0.7757341276010987,-0.05177196579637346,-0.8070858617149581,0.32324549738891756,-0.07379066810690882,0.48474074351588753,0.16607720133439918,-0.9558593269812441,-0.31857968346459203,1.4561682568084244
-1.42657522428184,-0.8989275956674013,-0.4381289318329885,0.1256773003215705,-0.017146559051464783,1.7831121109927233,0.8712664673346443,-0.5172355281559332,-0.724131387441446,-0.2066331535400717,-0.6139038501428283,0.5320686563191316,0.3722628655465924,0.4246687588856859,0.13910010875941942,-1.188261994901219,0.08164428370371174,1.2108942773179348
-2.2959374338392173,2.3626955091029713,-2.3620558606918065,-0.02629294053488365,-0.8073059387867182,1.6985848501752072,0.3462054880765746,-0.666076932031906,0.38165765096720994,-0.1221933167186651,0.12121126665276707,0.31280332643646924,-0.3962454320543963,0.10883056401321932,-0.10498005836362789,-0.33649417953435806,0.08851052098020784,0.556830332009959
-2.2959374338392173,2.3626955091029713,-2.3620558606918065,-0.02629294053488365,-0.8073059387867182,1.6985848501752072,0.3462054880765746,-0.666076932031906,0.38165765096720994,-0.1221933167186651,0.12121126665276707,0.31280332643646924,-0.3962454320543963,0.10883056401321932,-0.10498005836362789,-0.33649417953435806,0.08851052098020784,-2.10030444580369
-2.786546257879137,2.6563835758273826,-2.2459397178596565,0.09189612850861524,0.5162060408054191,1.1549238578007714,0.9415401645927518,-0.44809268554693327,0.7951976872878124,-0.2043565144108971,0.6127334371562226,0.9541674961214661,-0.574124806143414,-0.1682374524232728,0.08821558134815381,-0.6830122579010788,-0.0530902206966402,0.7612253149187012
-2.786546257879137,2.6563835758273826,-2.2459397178596565,0.09189612850861524,0.5162060408054191,1.1549238578007714,0.9415401645927518,-0.44809268554693327,0.7951976872878124,-0.2043565144108971,0.6127334371562226,0.9541674961214661,-0.574124806143414,-0.1682374524232728,0.08821558134815381,-0.6830122579010788,-0.0530902206966402,0.556830332009959
-2.269076267588159,2.8610116517562716,-2.674563361810337,-0.0710514355139533,-0.9860453613494949,1.6128978573604738,0.3057579370478029,-1.0514784446503533,0.7459929154510111,-0.34751006824534925,0.18766673579297616,0.46826991733077694,-0.3667176079341146,-0.03803814871172364,-0.36176883584911296,-0.5891350918890282,0.2957855876461046,-1.2827245141687211
-2.269076267588159,2.8610116517562716,-2.674563361810337,-0.0710514355139533,-0.9860453613494949,1.6128978573604738,0.3057579370478029,-1.0514784446503533,0.7459929154510111,-0.34751006824534925,0.18766673579297616,0.46826991733077694,-0.3667176079341146,-0.03803814871172364,-0.36176883584911296,-0.5891350918890282,0.2957855876461046,-2.10030444580369
-2.2784275812485237,2.797842434131541,-2.4970351285635553,-0.03342181029772989,-0.6227162640642315,1.4957586494784785,0.5502041665380627,-1.0901720650625026,0.7948448545178046,-0.6396913273906352,0.316676590349375,0.6480261595617951,-0.3151744443394057,-0.07910948511252092,-0.5540315548578805,-0.5954906147253246,0.19154014624224613,-2.304699428712432
-2.2784275812485237,2.797842434131541,-2.4970351285635553,-0.033421810297729886,-0.6227162640642315,1.4957586494784785,0.5502041665380628,-1.0901720650625026,0.7948448545178046,-0.6396913273906352,0.316676590349375,0.648026159561795,-0.3151744443394057,-0.07910948511252093,-0.5540315548578805,-0.5954906147253246,0.19154014624224616,-1.895909462894948
-2.812569627103669,3.62454081777412,-3.3136438873537313,-0.10922937394213351,-1.3602249480456567,1.9376506188148208,-0.6364020807104482,-0.8132757819551605,0.42136944986741975,0.06347892416843058,0.5212688485902467,0.36763387855191626,-0.9443685786811984,-0.2543064360066234,-0.2727857176733787,0.3682397972883498,-0.7371679978440622,-2.509094411621174
-2.812569627103669,3.62454081777412,-3.3136438873537313,-0.10922937394213351,-1.3602249480456567,1.9376506188148208,-0.6364020807104482,-0.8132757819551605,0.42136944986741975,0.06347892416843058,0.5212688485902467,0.36763387855191626,-0.9443685786811984,-0.2543064360066234,-0.2727857176733787,0.3682397972883498,-0.7371679978440622,-0.2607495996250099
